y_field,appl_current,meas_voltage_K1,dV_dI
-3e-05,0.0,3.977225e-07,0.07701830000000001
-3e-05,4e-06,7.057957e-07,0.07248494999999999
-3e-05,8e-06,9.776021e-07,0.07260228749999999
-3e-05,1.2e-05,1.286614e-06,0.06486548750000001
-3e-05,1.6e-05,1.496526e-06,0.057249625
-3e-05,2e-05,1.744611e-06,0.06385037499999999
-3e-05,2.4e-05,2.007329e-06,0.06023337499999998
-3e-05,2.8e-05,2.226478e-06,0.05571112500000003
-3e-05,3.2e-05,2.453018e-06,0.06134912499999995
-3e-05,3.6e-05,2.717271e-06,0.05828099999999997
-3e-05,4e-05,2.919266e-06,-0.09671613888888952
-3e-05,4.05e-05,2.861707e-06,-0.08504900000000015
-3e-05,4.1e-05,2.834217e-06,-0.030783000000000005
-3e-05,4.15e-05,2.830924e-06,-0.02410800000000002
-3e-05,4.2e-05,2.810109e-06,-0.02886099999999958
-3e-05,4.25e-05,2.802063e-06,-0.037846000000000046
-3e-05,4.3e-05,2.772263e-06,0.01858000000000004
-3e-05,4.35e-05,2.820643e-06,0.0386350000000002
-3e-05,4.4e-05,2.810898e-06,-0.01011699999999971
-3e-05,4.45e-05,2.810526e-06,0.0021760000000004
-3e-05,4.5e-05,2.813074e-06,-0.008136000000000365
-3e-05,4.55e-05,2.80239e-06,-0.004366000000000092
-3e-05,4.6e-05,2.808708e-06,0.02467499999999978
-3e-05,4.65e-05,2.827065e-06,0.020650999999999975
-3e-05,4.7e-05,2.829359e-06,0.02366099999999971
-3e-05,4.75e-05,2.850726e-06,0.05778300000000014
-3e-05,4.8e-05,2.887142e-06,0.025672999999999835
-3e-05,4.85e-05,2.876399e-06,0.01910199999999973
-3e-05,4.9e-05,2.906244e-06,0.024837999999999916
-3e-05,4.95e-05,2.901237e-06,0.014377999999999336
-3e-05,5e-05,2.920622e-06,0.057395000000000085
-3e-05,5.05e-05,2.958632e-06,0.04790400000000039
-3e-05,5.1e-05,2.968526e-06,0.054058000000000384
-3e-05,5.15e-05,3.01269e-06,-0.012963000000000058
-3e-05,5.2e-05,2.955563e-06,-0.012189000000001116
-3e-05,5.25e-05,3.000501e-06,0.03982799999999864
-3e-05,5.3e-05,2.995391e-06,0.07611000000000034
-3e-05,5.35e-05,3.076611e-06,0.07922300000000027
-3e-05,5.4e-05,3.074614e-06,0.015435999999999783
-3e-05,5.45e-05,3.092047e-06,0.07216099999999948
-3e-05,5.5e-05,3.146775e-06,0.0810120000000003
-3e-05,5.55e-05,3.173059e-06,0.05666500000000019
-3e-05,5.6e-05,3.20344e-06,0.03134900000000007
-3e-05,5.65e-05,3.204408e-06,0.025135999999999825
-3e-05,5.7e-05,3.228576e-06,0.037756999999999596
-3e-05,5.75e-05,3.242165e-06,0.07436599999999993
-3e-05,5.8e-05,3.302942e-06,0.0588700000000002
-3e-05,5.85e-05,3.301035e-06,0.011235000000000106
-3e-05,5.9e-05,3.314177e-06,0.07391899999999874
-3e-05,5.95e-05,3.374954e-06,0.010174999999998047
-3e-05,6e-05,3.324352e-06,-0.016585999999999768
-3e-05,6.05e-05,3.358368e-06,0.049974000000000185
-3e-05,6.1e-05,3.374326e-06,0.07089499999999971
-3e-05,6.15e-05,3.429263e-06,0.04580299999999893
-3e-05,6.2e-05,3.420129e-06,0.005453000000000152
-3e-05,6.25e-05,3.434716e-06,0.008701999999999988
-3e-05,6.3e-05,3.428831e-06,0.014810999999999908
-3e-05,6.35e-05,3.449527e-06,0.07637700000000036
-3e-05,6.4e-05,3.505208e-06,0.1278870000000003
-3e-05,6.45e-05,3.577414e-06,0.044462000000000224
-3e-05,6.5e-05,3.54967e-06,0.005601999999997442
-3e-05,6.55e-05,3.583016e-06,0.061104999999999965
-3e-05,6.6e-05,3.610775e-06,0.04878300000000024
-3e-05,6.65e-05,3.631799e-06,0.042719000000000396
-3e-05,6.7e-05,3.653494e-06,0.029338000000000086
-3e-05,6.75e-05,3.661137e-06,0.041555999999999926
-3e-05,6.8e-05,3.69505e-06,0.049602000000000146
-3e-05,6.85e-05,3.710739e-06,0.05673900000000032
-3e-05,6.9e-05,3.751789e-06,0.025524000000000324
-3e-05,6.95e-05,3.736263e-06,-0.019697999999999993
-3e-05,7e-05,3.732091e-06,0.08172699999999589
-3e-05,7.05e-05,3.81799e-06,0.07654199999999722
-3e-05,7.1e-05,3.808633e-06,0.03847199999999962
-3e-05,7.15e-05,3.856462e-06,0.06682600000000027
-3e-05,7.2e-05,3.875459e-06,0.05809500000000023
