y_field,appl_current,meas_voltage_K1,dV_dI
-3e-05,0.0,2.942421e-07,0.084751525
-3e-05,4e-06,6.332482e-07,0.0824420125
-3e-05,8e-06,9.537782e-07,0.07228385000000001
-3e-05,1.2e-05,1.211519e-06,0.06648960000000001
-3e-05,1.6e-05,1.485695e-06,0.06290812500000001
-3e-05,2e-05,1.714784e-06,0.060957999999999984
-3e-05,2.4e-05,1.973359e-06,0.05570200000000003
-3e-05,2.8e-05,2.1604e-06,0.06078675000000003
-3e-05,3.2e-05,2.459653e-06,0.063343875
-3e-05,3.6e-05,2.667151e-06,0.04921487499999999
-3e-05,4e-05,2.853372e-06,-0.05225652777777956
-3e-05,4.05e-05,2.821068e-06,-0.07362100000000016
-3e-05,4.1e-05,2.779751e-06,-0.08363400000000043
-3e-05,4.15e-05,2.737434e-06,-0.032721
-3e-05,4.2e-05,2.74703e-06,-0.013379999999999281
-3e-05,4.25e-05,2.724054e-06,-0.013439999999999674
-3e-05,4.3e-05,2.73359e-06,0.014990000000000059
-3e-05,4.35e-05,2.739044e-06,0.012769999999999726
-3e-05,4.4e-05,2.74636e-06,0.02434599999999998
-3e-05,4.45e-05,2.76339e-06,0.0024730000000010577
-3e-05,4.5e-05,2.748833e-06,-0.008537000000000017
-3e-05,4.55e-05,2.754853e-06,0.00965499999999997
-3e-05,4.6e-05,2.758488e-06,0.044893000000000516
-3e-05,4.65e-05,2.799746e-06,0.010176999999999659
-3e-05,4.7e-05,2.768665e-06,-0.005885000000000584
-3e-05,4.75e-05,2.793861e-06,0.061417999999999306
-3e-05,4.8e-05,2.830083e-06,0.05378900000000053
-3e-05,4.85e-05,2.84765e-06,0.018520999999999788
-3e-05,4.9e-05,2.848604e-06,0.013662999999999759
-3e-05,4.95e-05,2.861313e-06,0.0016620000000009405
-3e-05,5e-05,2.850266e-06,0.039062000000000374
-3e-05,5.05e-05,2.900375e-06,0.0489320000000002
-3e-05,5.1e-05,2.899198e-06,0.030157999999999685
-3e-05,5.15e-05,2.930533e-06,0.05621800000000032
-3e-05,5.2e-05,2.955416e-06,0.015570000000000306
-3e-05,5.25e-05,2.946103e-06,0.04641300000000026
-3e-05,5.3e-05,3.001829e-06,0.07608000000000015
-3e-05,5.35e-05,3.022183e-06,0.07317499999999999
-3e-05,5.4e-05,3.075004e-06,0.04633900000000146
-3e-05,5.45e-05,3.068522e-06,-0.0391130000000004
-3e-05,5.5e-05,3.035891e-06,1.2972580000000034
-3e-05,5.55e-05,4.36578e-06,14.908229000000047
-3e-05,5.6e-05,1.794412e-05,13.73514000000004
-3e-05,5.65e-05,1.810092e-05,0.34363999999999706
-3e-05,5.7e-05,1.828776e-05,0.3446899999999964
-3e-05,5.75e-05,1.844561e-05,0.29040000000000177
-3e-05,5.8e-05,1.857816e-05,0.3231700000000046
-3e-05,5.85e-05,1.876878e-05,0.3269900000000021
-3e-05,5.9e-05,1.890515e-05,0.2945899999999959
-3e-05,5.95e-05,1.906337e-05,0.3338200000000029
-3e-05,6e-05,1.923897e-05,0.3528500000000001
-3e-05,6.05e-05,1.941622e-05,0.33948999999999785
-3e-05,6.1e-05,1.957846e-05,0.32782999999999873
-3e-05,6.15e-05,1.974405e-05,0.28180999999999656
-3e-05,6.2e-05,1.986027e-05,0.3220799999999997
-3e-05,6.25e-05,2.006613e-05,0.3790699999999987
-3e-05,6.3e-05,2.023934e-05,0.318520000000003
-3e-05,6.35e-05,2.038465e-05,0.3113400000000013
-3e-05,6.4e-05,2.055068e-05,0.3348899999999979
-3e-05,6.45e-05,2.071954e-05,0.3581700000000012
-3e-05,6.5e-05,2.090885e-05,0.36202999999999363
-3e-05,6.55e-05,2.108157e-05,0.34909000000000034
-3e-05,6.6e-05,2.125794e-05,0.33856000000000464
-3e-05,6.65e-05,2.142013e-05,0.29997000000000185
-3e-05,6.7e-05,2.155791e-05,0.29849000000000103
-3e-05,6.75e-05,2.171862e-05,0.3490300000000026
-3e-05,6.8e-05,2.190694e-05,0.3644799999999968
-3e-05,6.85e-05,2.20831e-05,0.3316599999999994
-3e-05,6.9e-05,2.22386e-05,0.3346700000000027
-3e-05,6.95e-05,2.241777e-05,0.36432000000000286
-3e-05,7e-05,2.260292e-05,0.3307199999999959
-3e-05,7.05e-05,2.274849e-05,0.34503999999999735
-3e-05,7.1e-05,2.294796e-05,0.36906000000000105
-3e-05,7.15e-05,2.311755e-05,0.2871900000000025
-3e-05,7.2e-05,2.323515e-05,0.2814699999999988
-3e-05,7.25e-05,2.339902e-05,0.3425399999999996
-3e-05,7.3e-05,2.357769e-05,0.3700800000000015
