y_field,appl_current,meas_voltage_K1,dV_dI
-0.001915,0.0,2.263682e-07,0.060196000000000284
-0.001915,5e-08,2.29378e-07,-0.33703899999999987
-0.001915,1e-07,1.926643e-07,-0.37324599999999997
-0.001915,1.5e-07,1.920534e-07,0.686296
-0.001915,2e-07,2.612939e-07,0.12024299999999988
-0.001915,2.5e-07,2.040777e-07,-0.27013799999999977
-0.001915,3e-07,2.342801e-07,0.21083600000000002
-0.001915,3.5e-07,2.251613e-07,0.03516499999999967
-0.001915,4e-07,2.377966e-07,0.7797200000000002
-0.001915,4.5e-07,3.031333e-07,0.6569430000000005
-0.001915,5e-07,3.034909e-07,0.05438499999999902
-0.001915,5.5e-07,3.085718e-07,0.3014279999999996
-0.001915,6e-07,3.336337e-07,-0.10564099999999854
-0.001915,6.5e-07,2.980077e-07,-0.1709029999999987
-0.001915,7e-07,3.165434e-07,0.4145200000000009
-0.001915,7.5e-07,3.394597e-07,0.1919129999999991
-0.001915,8e-07,3.357347e-07,-0.2045779999999997
-0.001915,8.5e-07,3.190019e-07,0.3385290000000012
-0.001915,9e-07,3.695876e-07,0.23169600000000168
-0.001915,9.5e-07,3.421715e-07,-0.14900099999999972
-0.001915,1e-06,3.546875e-07,-0.18923100000000037
-0.001915,1.05e-06,3.232484e-07,0.6296769999999934
-0.001915,1.1e-06,4.176552e-07,1.0535829999999957
-0.001915,1.15e-06,4.286067e-07,-0.3629660000000001
-0.001915,1.2e-06,3.813586e-07,-0.2820580000000028
-0.001915,1.25e-06,4.004009e-07,0.36415799999999976
-0.001915,1.3e-06,4.177744e-07,0.4054310000000001
-0.001915,1.35e-06,4.40944e-07,-0.19414799999999977
-0.001915,1.4e-06,3.983596e-07,0.049318999999996116
-0.001915,1.45e-06,4.458759e-07,0.6330549999999979
-0.001915,1.5e-06,4.616651e-07,0.09203299999999981
-0.001915,1.55e-06,4.550792e-07,9.170249000000009
-0.001915,1.6e-06,1.37869e-06,31.52898799999991
-0.001915,1.65e-06,3.607978e-06,23.505589999999895
-0.001915,1.7e-06,3.729249e-06,2.4841399999999965
-0.001915,1.75e-06,3.856392e-06,1.8038100000000057
-0.001915,1.8e-06,3.90963e-06,1.9256799999999927
-0.001915,1.85e-06,4.04896e-06,2.5006699999999995
-0.001915,1.9e-06,4.159697e-06,1.7011399999999952
-0.001915,1.95e-06,4.219074e-06,2.237400000000001
-0.001915,2e-06,4.383437e-06,2.099720000000012
-0.001915,2.05e-06,4.429046e-06,1.7068000000000012
-0.001915,2.1e-06,4.554117e-06,2.759939999999979
-0.001915,2.15e-06,4.70504e-06,1.8370299999999986
-0.001915,2.2e-06,4.73782e-06,1.4250400000000027
-0.001915,2.25e-06,4.847544e-06,2.0316199999999967
-0.001915,2.3e-06,4.940982e-06,2.391460000000002
-0.001915,2.35e-06,5.08669e-06,2.270630000000004
-0.001915,2.4e-06,5.168045e-06,2.262430000000002
-0.001915,2.45e-06,5.312933e-06,1.987809999999996
-0.001915,2.5e-06,5.366826e-06,2.1938800000000143
