y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,6.105335e-07,-1.713508
-0.01,5e-08,5.248581e-07,-0.9683560000000009
-0.01,1e-07,5.136979e-07,0.34702300000000097
-0.01,1.5e-07,5.595604e-07,0.2367630000000016
-0.01,2e-07,5.373742e-07,0.0829809999999993
-0.01,2.5e-07,5.678585e-07,0.3383679999999991
-0.01,3e-07,5.71211e-07,0.4824640000000002
-0.01,3.5e-07,6.161049e-07,0.7978990000000001
-0.01,4e-07,6.510009e-07,-0.11487899999999929
-0.01,4.5e-07,6.04617e-07,0.18029099999999953
-0.01,5e-07,6.6903e-07,1.0075429999999992
-0.01,5.5e-07,7.053713e-07,0.776889999999999
-0.01,6e-07,7.46719e-07,0.7180340000000012
-0.01,6.5e-07,7.771747e-07,0.5270149999999987
-0.01,7e-07,7.994205e-07,0.4020040000000016
-0.01,7.5e-07,8.173751e-07,0.32467299999999977
-0.01,8e-07,8.318878e-07,0.5858709999999991
-0.01,8.5e-07,8.759622e-07,0.7388939999999966
-0.01,9e-07,9.057772e-07,0.2652210000000039
-0.01,9.5e-07,9.024843e-07,0.4902130000000007
-0.01,1e-06,9.547985e-07,0.6125420000000013
-0.01,1.05e-06,9.637385e-07,-0.21739200000000025
-0.01,1.1e-06,9.330593e-07,0.11368800000000334
-0.01,1.15e-06,9.751073e-07,0.7055170000000022
-0.01,1.2e-06,1.003611e-06,0.5915369999999989
-0.01,1.25e-06,1.034261e-06,23.22206000000007
-0.01,1.3e-06,3.325817e-06,24.10518000000003
-0.01,1.35e-06,3.444779e-06,2.142480000000006
-0.01,1.4e-06,3.540065e-06,2.0401199999999875
-0.01,1.45e-06,3.648791e-06,2.218030000000006
-0.01,1.5e-06,3.761868e-06,2.174820000000004
-0.01,1.55e-06,3.866273e-06,2.674120000000002
-0.01,1.6e-06,4.02928e-06,1.9007999999999967
-0.01,1.65e-06,4.056353e-06,1.672680000000014
-0.01,1.7e-06,4.196548e-06,2.4866700000000037
-0.01,1.75e-06,4.30502e-06,2.1485899999999987
-0.01,1.8e-06,4.411407e-06,2.4294599999999917
-0.01,1.85e-06,4.547966e-06,2.1529099999999985
-0.01,1.9e-06,4.626698e-06,1.8979700000000008
-0.01,1.95e-06,4.737763e-06,2.436460000000011
-0.01,2e-06,4.870344e-06,2.6970600000000005
-0.01,2.05e-06,5.007469e-06,1.841949999999997
-0.01,2.1e-06,5.054539e-06,1.730199999999975
-0.01,2.15e-06,5.180489e-06,2.2850700000000046
-0.01,2.2e-06,5.283046e-06,2.0075799999999973
-0.01,2.25e-06,5.381247e-06,1.5808500000000052
-0.01,2.3e-06,5.441131e-06,1.8538700000000077
-0.01,2.35e-06,5.566634e-06,2.5058899999999937
-0.01,2.4e-06,5.69172e-06,2.068579999999997
-0.01,2.45e-06,5.773492e-06,2.0857099999999775
-0.01,2.5e-06,5.900291e-06,2.3661299999999983
-0.01,2.55e-06,6.010105e-06,2.2381400000000014
-0.01,2.6e-06,6.124105e-06,2.153950000000002
-0.01,2.65e-06,6.2255e-06,1.9255400000000122
-0.01,2.7e-06,6.316659e-06,2.251550000000009
-0.01,2.75e-06,6.450655e-06,2.2934199999999905
-0.01,2.8e-06,6.546001e-06,1.5691300000000012
-0.01,2.85e-06,6.607568e-06,1.8394099999999725
-0.01,2.9e-06,6.729942e-06,2.1406900000000064
-0.01,2.95e-06,6.821637e-06,1.852080000000015
-0.01,3e-06,6.91515e-06,2.077220000000011
-0.01,3.05e-06,7.029359e-06,1.8149799999999914
-0.01,3.1e-06,7.096648e-06,1.7890500000000031
-0.01,3.15e-06,7.208264e-06,1.8560999999999979
-0.01,3.2e-06,7.282258e-06,2.141140000000007
-0.01,3.25e-06,7.422378e-06,2.7329699999999804
-0.01,3.3e-06,7.555555e-06,1.7938200000000109
-0.01,3.35e-06,7.60176e-06,1.6804300000000012
-0.01,3.4e-06,7.723598e-06,2.6349300000000113
-0.01,3.45e-06,7.865253e-06,2.408600000000007
-0.01,3.5e-06,7.964458e-06,1.7608899999999892
-0.01,3.55e-06,8.041342e-06,2.099270000000004
-0.01,3.6e-06,8.174385e-06,2.3987599999999674
-0.01,3.65e-06,8.281218e-06,1.7219999999999942
-0.01,3.7e-06,8.346585e-06,1.7303499999999872
-0.01,3.75e-06,8.454253e-06,1.545880000000011
-0.01,3.8e-06,8.501173e-06,2.0855599999999725
-0.01,3.85e-06,8.662809e-06,2.2968499999999636
-0.01,3.9e-06,8.730858e-06,2.0243199999999746
-0.01,3.95e-06,8.865241e-06,1.9830499999999915
-0.01,4e-06,8.929163e-06,1.8955899999999986
-0.01,4.05e-06,9.0548e-06,1.9508600000000058
-0.01,4.1e-06,9.124249e-06,1.3652900000000159
-0.01,4.15e-06,9.191329e-06,3.2072400000000414
-0.01,4.2e-06,9.444973e-06,2.4163900000000353
-0.01,4.25e-06,9.432968e-06,1.1048800000000085
-0.01,4.3e-06,9.555461e-06,2.168699999999987
-0.01,4.35e-06,9.649838e-06,2.032520000000005
-0.01,4.4e-06,9.758713e-06,1.3871999999999929
-0.01,4.45e-06,9.788558e-06,2.0618699999999563
-0.01,4.5e-06,9.9649e-06,2.4791199999999805
-0.01,4.55e-06,1.003647e-05,2.0183999999999855
-0.01,4.6e-06,1.016674e-05,2.727899999999977
-0.01,4.65e-06,1.030926e-05,1.9068999999999932
-0.01,4.7e-06,1.035743e-05,1.49969999999999
-0.01,4.75e-06,1.045923e-05,1.9163000000000068
-0.01,4.8e-06,1.054906e-05,2.1025000000000063
-0.01,4.85e-06,1.066948e-05,2.155900000000017
-0.01,4.9e-06,1.076465e-05,1.6266000000000105
-0.01,4.95e-06,1.083214e-05,1.7757999999999896
-0.01,5e-06,1.094223e-05,2.6709000000000174
-0.01,5.05e-06,1.109923e-05,1.5806000000000324
-0.01,5.1e-06,1.110029e-05,1.3040000000000163
-0.01,5.15e-06,1.122963e-05,2.674199999999999
-0.01,5.2e-06,1.136771e-05,2.080699999999993
-0.01,5.25e-06,1.14377e-05,1.8967999999999847
-0.01,5.3e-06,1.155739e-05,2.044399999999982
-0.01,5.35e-06,1.164214e-05,2.269900000000007
-0.01,5.4e-06,1.178438e-05,2.3604999999999876
-0.01,5.45e-06,1.187819e-05,2.0548000000000144
-0.01,5.5e-06,1.198986e-05,1.598600000000019
-0.01,5.55e-06,1.203805e-05,2.1576000000000164
-0.01,5.6e-06,1.220562e-05,2.500700000000009
-0.01,5.65e-06,1.228812e-05,1.6859000000000037
-0.01,5.7e-06,1.237421e-05,1.4298000000000002
-0.01,5.75e-06,1.24311e-05,1.7712999999999965
-0.01,5.8e-06,1.255134e-05,2.332800000000006
-0.01,5.85e-06,1.266438e-05,1.9860999999999933
-0.01,5.9e-06,1.274995e-05,1.9147999999999996
