y_field,appl_current,meas_voltage_K1,dV_dI
-3e-05,0.0,4.281356e-07,0.08012150000000001
-3e-05,4e-06,7.486216e-07,0.0782478
-3e-05,8e-06,1.054118e-06,0.07403104999999997
-3e-05,1.2e-05,1.34087e-06,0.06892412499999997
-3e-05,1.6e-05,1.605511e-06,0.06075512499999999
-3e-05,2e-05,1.826911e-06,0.05648612499999997
-3e-05,2.4e-05,2.0574e-06,0.060719750000000045
-3e-05,2.8e-05,2.312669e-06,0.063044125
-3e-05,3.2e-05,2.561753e-06,0.058311500000000016
-3e-05,3.6e-05,2.779161e-06,0.053960749999999946
-3e-05,4e-05,2.993439e-06,-0.09701138888888927
-3e-05,4.05e-05,2.935522e-06,-0.11781500000000067
-3e-05,4.1e-05,2.875624e-06,-0.08659900000000054
-3e-05,4.15e-05,2.848923e-06,-0.03434500000000007
-3e-05,4.2e-05,2.841279e-06,-0.034880999999999496
-3e-05,4.25e-05,2.814042e-06,0.02585200000000043
-3e-05,4.3e-05,2.867131e-06,0.05766300000000024
-3e-05,4.35e-05,2.871705e-06,0.03663900000000053
-3e-05,4.4e-05,2.90377e-06,0.023185000000000233
-3e-05,4.45e-05,2.89489e-06,-0.03345099999999901
-3e-05,4.5e-05,2.870319e-06,-0.0030249999999996113
-3e-05,4.55e-05,2.891865e-06,0.04467100000000013
-3e-05,4.6e-05,2.91499e-06,0.03754800000000058
-3e-05,4.65e-05,2.929413e-06,0.0523589999999996
-3e-05,4.7e-05,2.967349e-06,-0.003128999999998605
-3e-05,4.75e-05,2.926284e-06,-0.02525599999999928
-3e-05,4.8e-05,2.942093e-06,0.09397500000000036
-3e-05,4.85e-05,3.020259e-06,0.06885299999999983
-3e-05,4.9e-05,3.010946e-06,-0.005155000000000243
-3e-05,4.95e-05,3.015104e-06,0.017096000000000444
-3e-05,5e-05,3.028042e-06,0.049978999999999996
-3e-05,5.05e-05,3.065083e-06,-0.0009689999999995536
-3e-05,5.1e-05,3.027073e-06,0.031543999999999794
-3e-05,5.15e-05,3.096627e-06,0.061507999999999896
-3e-05,5.2e-05,3.088581e-06,0.022171000000000163
-3e-05,5.25e-05,3.118798e-06,0.0638759999999996
-3e-05,5.3e-05,3.152457e-06,0.05530899999999983
-3e-05,5.35e-05,3.174107e-06,0.028667999999999694
-3e-05,5.4e-05,3.181125e-06,0.06509899999999957
-3e-05,5.45e-05,3.239206e-06,0.04681599999999886
-3e-05,5.5e-05,3.227941e-06,0.041913999999999785
-3e-05,5.55e-05,3.28112e-06,0.06380199999999991
-3e-05,5.6e-05,3.291743e-06,0.013260999999999967
-3e-05,5.65e-05,3.294381e-06,0.016197000000000017
-3e-05,5.7e-05,3.30794e-06,0.05694800000000022
-3e-05,5.75e-05,3.351329e-06,0.04690499999999975
-3e-05,5.8e-05,3.354845e-06,0.027787999999999702
-3e-05,5.85e-05,3.379117e-06,0.05939200000000033
-3e-05,5.9e-05,3.414237e-06,0.07597600000000027
-3e-05,5.95e-05,3.455093e-06,0.025985999999999176
-3e-05,6e-05,3.440223e-06,0.0071819999999993556
-3e-05,6.05e-05,3.462275e-06,0.05513000000000012
-3e-05,6.1e-05,3.495353e-06,0.04613000000000067
-3e-05,6.15e-05,3.508405e-06,0.05058599999999913
-3e-05,6.2e-05,3.545939e-06,0.025628999999999902
-3e-05,6.25e-05,3.534034e-06,-0.0036509999999996268
-3e-05,6.3e-05,3.542288e-06,0.06949400000000017
-3e-05,6.35e-05,3.603528e-06,0.09436300000000042
-3e-05,6.4e-05,3.636651e-06,0.054832000000000214
-3e-05,6.45e-05,3.65836e-06,0.009460999999999942
-3e-05,6.5e-05,3.646112e-06,0.04197299999999693
-3e-05,6.55e-05,3.700333e-06,0.09898099999999932
-3e-05,6.6e-05,3.745093e-06,0.06521800000000022
-3e-05,6.65e-05,3.765551e-06,0.00043199999999998795
-3e-05,6.7e-05,3.745525e-06,0.017284000000000077
-3e-05,6.75e-05,3.782835e-06,0.04659300000000011
-3e-05,6.8e-05,3.792118e-06,0.0022649999999999615
-3e-05,6.85e-05,3.7851e-06,0.06223800000000068
-3e-05,6.9e-05,3.854356e-06,0.08796999999999988
-3e-05,6.95e-05,3.87307e-06,0.06931900000000013
-3e-05,7e-05,3.923675e-06,0.0549110000000006
-3e-05,7.05e-05,3.927981e-06,0.02620900000000015
-3e-05,7.1e-05,3.949884e-06,0.09494299999999978
-3e-05,7.15e-05,4.022924e-06,0.05314800000000064
-3e-05,7.2e-05,4.003032e-06,0.0016690000000005867
-3e-05,7.25e-05,4.024593e-06,0.05195699999999981
-3e-05,7.3e-05,4.054989e-06,0.048515000000000086
-3e-05,7.35e-05,4.073108e-06,0.0516880000000004
-3e-05,7.4e-05,4.106677e-06,0.07928300000000021
-3e-05,7.45e-05,4.152391e-06,0.05800600000000067
-3e-05,7.5e-05,4.164683e-06,0.050466999999998485
-3e-05,7.55e-05,4.202858e-06,0.010281999999998348
-3e-05,7.6e-05,4.174965e-06,0.006317000000000128
-3e-05,7.65e-05,4.209175e-06,0.05402700000000049
-3e-05,7.7e-05,4.228992e-06,0.03048599999999979
-3e-05,7.75e-05,4.239661e-06,0.023571999999999704
-3e-05,7.8e-05,4.252564e-06,0.01777599999999957
-3e-05,7.85e-05,4.257437e-06,0.06001800000000035
-3e-05,7.9e-05,4.312582e-06,0.08700100000000077
-3e-05,7.95e-05,4.344438e-06,0.06897199999999781
-3e-05,8e-05,4.381554e-06,0.01573499999999939
-3e-05,8.05e-05,4.360173e-06,0.0013860000000001094
-3e-05,8.1e-05,4.38294e-06,0.06806300000000132
-3e-05,8.15e-05,4.428236e-06,0.0694050000000006
-3e-05,8.2e-05,4.452345e-06,0.07122299999999981
-3e-05,8.25e-05,4.499459e-06,0.06716899999999892
-3e-05,8.3e-05,4.519514e-06,0.018296999999999564
-3e-05,8.35e-05,4.517756e-06,0.04330000000000034
-3e-05,8.4e-05,4.562814e-06,0.07265300000000074
-3e-05,8.45e-05,4.590409e-06,-0.004201999999999373
-3e-05,8.5e-05,4.558612e-06,0.026820000000003397
-3e-05,8.55e-05,4.617229e-06,0.05258200000000013
-3e-05,8.6e-05,4.611194e-06,0.018803999999999377
-3e-05,8.65e-05,4.636033e-06,0.11291300000000071
-3e-05,8.7e-05,4.724107e-06,0.12066100000000102
-3e-05,8.75e-05,4.756694e-06,0.02579199999999915
-3e-05,8.8e-05,4.749899e-06,0.026938999999999602
-3e-05,8.85e-05,4.783633e-06,0.05912400000000062
-3e-05,8.9e-05,4.809023e-06,0.054087000000000884
-3e-05,8.95e-05,4.83772e-06,0.05256599999999878
-3e-05,9e-05,4.861589e-06,0.026550999999999547
-3e-05,9.05e-05,4.864271e-06,0.07126699999999975
-3e-05,9.1e-05,4.932856e-06,0.03747400000000045
-3e-05,9.15e-05,4.901745e-06,-0.002995000000000303
-3e-05,9.2e-05,4.929861e-06,0.03698200000000007
-3e-05,9.25e-05,4.938727e-06,0.07414300000000029
-3e-05,9.3e-05,5.004004e-06,0.09090500000000024
-3e-05,9.35e-05,5.029632e-06,-0.013455000000000439
-3e-05,9.4e-05,4.990549e-06,-0.012084000000002426
-3e-05,9.45e-05,5.017548e-06,0.06980700000000084
-3e-05,9.5e-05,5.060356e-06,0.08329200000000014
-3e-05,9.55e-05,5.10084e-06,0.060882000000000325
-3e-05,9.6e-05,5.121238e-06,0.019220999999999933
-3e-05,9.65e-05,5.120061e-06,0.03479199999999949
-3e-05,9.7e-05,5.15603e-06,0.0539379999999996
-3e-05,9.75e-05,5.173999e-06,0.05936200000000014
-3e-05,9.8e-05,5.215392e-06,0.05501100000000125
-3e-05,9.85e-05,5.22901e-06,0.02339300000000133
-3e-05,9.9e-05,5.238785e-06,0.015525999999998596
-3e-05,9.95e-05,5.244536e-06,0.06079200000000018
-3e-05,0.0001,5.299577e-06,0.09264900000000065
-3e-05,0.0001005,5.337185e-06,0.012963000000000058
-3e-05,0.000101,5.31254e-06,0.028786999999999452
-3e-05,0.0001015,5.365972e-06,0.0626250000000006
-3e-05,0.000102,5.375165e-06,0.05240400000000012
-3e-05,0.0001025,5.418376e-06,0.07157999999999909
-3e-05,0.000103,5.446745e-06,0.04067700000000052
-3e-05,0.0001035,5.459053e-06,0.084067000000001
-3e-05,0.000104,5.530812e-06,0.07633299999999998
-3e-05,0.0001045,5.535386e-06,0.004425000000000345
-3e-05,0.000105,5.535237e-06,-0.005199999999999427
-3e-05,0.0001055,5.530186e-06,0.07244399999999995
-3e-05,0.000106,5.607681e-06,0.1060730000000003
-3e-05,0.0001065,5.636259e-06,0.005737000000000769
-3e-05,0.000107,5.613418e-06,0.041541999999999746
-3e-05,0.0001075,5.677801e-06,0.05617299999999936
-3e-05,0.000108,5.669591e-06,0.0036649999999998073
-3e-05,0.0001085,5.681466e-06,0.051062999999997416
-3e-05,0.000109,5.720654e-06,0.07703400000000027
-3e-05,0.0001095,5.7585e-06,0.055462000000000344
-3e-05,0.00011,5.776116e-06,-0.009830000000000005
-3e-05,0.0001105,5.74867e-06,0.04024499999999964
-3e-05,0.000111,5.816361e-06,0.10209500000000027
-3e-05,0.0001115,5.850765e-06,0.03544700000000045
-3e-05,0.000112,5.851808e-06,0.02057700000000029
-3e-05,0.0001125,5.871342e-06,0.0675119999999998
-3e-05,0.000113,5.91932e-06,0.06170100000000023
-3e-05,0.0001135,5.933043e-06,0.0713419999999978
-3e-05,0.000114,5.990662e-06,0.02899599999999758
-3e-05,0.0001145,5.962039e-06,-0.008299000000000945
-3e-05,0.000115,5.982363e-06,0.06769099999999995
-3e-05,0.0001155,6.02973e-06,0.08172600000000063
-3e-05,0.000116,6.064089e-06,0.057797000000000764
-3e-05,0.0001165,6.087527e-06,0.070716
-3e-05,0.000117,6.134805e-06,0.023571999999998816
-3e-05,0.0001175,6.111099e-06,-0.00370999999999988
-3e-05,0.000118,6.131095e-06,0.05079500000000081
-3e-05,0.0001185,6.161894e-06,0.09914499999999737
-3e-05,0.000119,6.23024e-06,0.036653999999997744
-3e-05,0.0001195,6.198548e-06,-0.004961000000000659
-3e-05,0.00012,6.225279e-06,0.027728999999999893
-3e-05,0.0001205,6.226277e-06,0.01221799999999984
-3e-05,0.000121,6.237497e-06,0.06597700000000106
-3e-05,0.0001215,6.292254e-06,0.1052540000000004
-3e-05,0.000122,6.342751e-06,0.041243999999999836
-3e-05,0.0001225,6.333498e-06,0.03364399999999801
-3e-05,0.000123,6.376395e-06,0.05679899999999982
-3e-05,0.0001235,6.390297e-06,0.07195299999999705
-3e-05,0.000124,6.448348e-06,0.04323999999999728
-3e-05,0.0001245,6.433537e-06,0.017417999999996603
-3e-05,0.000125,6.465766e-06,0.028801999999998884
-3e-05,0.0001255,6.462339e-06,0.025716999999997547
-3e-05,0.000126,6.491483e-06,0.052671999999999386
-3e-05,0.0001265,6.515011e-06,0.050705000000001554
-3e-05,0.000127,6.542188e-06,0.06609599999999904
-3e-05,0.0001275,6.581107e-06,0.025106999999997548
-3e-05,0.000128,6.567295e-06,0.029338999999996673
-3e-05,0.0001285,6.610446e-06,0.06174599999999941
-3e-05,0.000129,6.629041e-06,0.05499599999999827
-3e-05,0.0001295,6.665442e-06,30.156939000001717
-3e-05,0.00013,3.678598e-05,36.59787800000138
-3e-05,0.0001305,4.326332e-05,6.621319999999834
-3e-05,0.000131,4.34073e-05,0.32153000000000986
-3e-05,0.0001315,4.358485e-05,0.36037999999999926
-3e-05,0.000132,4.376768e-05,0.3572600000000037
