y_field,appl_current,meas_voltage_K1,dV_dI
-3e-05,0.0,6.704046e-07,0.08437910000000001
-3e-05,4e-06,1.007921e-06,0.076504425
-3e-05,8e-06,1.28244e-06,0.07012349999999995
-3e-05,1.2e-05,1.568909e-06,0.06214449999999999
-3e-05,1.6e-05,1.779596e-06,0.061593125000000054
-3e-05,2e-05,2.061654e-06,0.06807099999999996
-3e-05,2.4e-05,2.324164e-06,0.061613625000000005
-3e-05,2.8e-05,2.554563e-06,0.058473374999999994
-3e-05,3.2e-05,2.791951e-06,0.05415437499999998
-3e-05,3.6e-05,2.987798e-06,0.051070000000000004
-3e-05,4e-05,3.200511e-06,-0.05784952777777885
-3e-05,4.05e-05,3.164647e-06,-0.10397200000000062
-3e-05,4.1e-05,3.096539e-06,-0.08004300000000031
-3e-05,4.15e-05,3.084604e-06,-0.035268999999999995
-3e-05,4.2e-05,3.06127e-06,-0.013470000000000315
-3e-05,4.25e-05,3.071134e-06,0.02036900000000008
-3e-05,4.3e-05,3.081639e-06,-0.0004619999999997404
-3e-05,4.35e-05,3.070672e-06,-0.015481999999999996
-3e-05,4.4e-05,3.066157e-06,0.00843299999999969
-3e-05,4.45e-05,3.079105e-06,0.005111000000001198
-3e-05,4.5e-05,3.071268e-06,11.886815000000114
-3e-05,4.55e-05,1.496592e-05,12.091032000000036
-3e-05,4.6e-05,1.51623e-05,0.3461300000000005
-3e-05,4.65e-05,1.531205e-05,0.2831600000000005
-3e-05,4.7e-05,1.544546e-05,0.3195599999999992
-3e-05,4.75e-05,1.563161e-05,0.3349099999999954
-3e-05,4.8e-05,1.578037e-05,0.2956000000000021
-3e-05,4.85e-05,1.592721e-05,0.3302800000000037
-3e-05,4.9e-05,1.611065e-05,0.31209999999999916
-3e-05,4.95e-05,1.623931e-05,0.30498999999999654
-3e-05,5e-05,1.641564e-05,0.33991999999999933
-3e-05,5.05e-05,1.657923e-05,0.3267900000000026
-3e-05,5.1e-05,1.674243e-05,0.3063299999999991
-3e-05,5.15e-05,1.688556e-05,0.31458000000000297
-3e-05,5.2e-05,1.705701e-05,0.3381799999999977
-3e-05,5.25e-05,1.722374e-05,0.3392499999999963
-3e-05,5.3e-05,1.739626e-05,0.3279400000000017
-3e-05,5.35e-05,1.755168e-05,0.30254000000000403
-3e-05,5.4e-05,1.76988e-05,0.34409000000000134
-3e-05,5.45e-05,1.789577e-05,0.34888999999999015
-3e-05,5.5e-05,1.804769e-05,0.29535000000000267
-3e-05,5.55e-05,1.819112e-05,0.3457700000000017
-3e-05,5.6e-05,1.839346e-05,0.35793999999999926
-3e-05,5.65e-05,1.854906e-05,0.2919500000000035
-3e-05,5.7e-05,1.868541e-05,0.33807999999999794
-3e-05,5.75e-05,1.888714e-05,0.3940799999999989
-3e-05,5.8e-05,1.907949e-05,0.360240000000001
-3e-05,5.85e-05,1.924738e-05,0.31560000000000343
-3e-05,5.9e-05,1.939509e-05,0.3075700000000019
-3e-05,5.95e-05,1.955495e-05,0.31861999999999924
-3e-05,6e-05,1.971371e-05,0.319189999999999
-3e-05,6.05e-05,1.987414e-05,0.3499399999999966
-3e-05,6.1e-05,2.006365e-05,0.35796000000000205
-3e-05,6.15e-05,2.02321e-05,0.32371000000000194
-3e-05,6.2e-05,2.038736e-05,0.33586000000000027
-3e-05,6.25e-05,2.056796e-05,0.3407499999999999
-3e-05,6.3e-05,2.072811e-05,0.3264200000000024
-3e-05,6.35e-05,2.089438e-05,0.35571999999999804
-3e-05,6.4e-05,2.108383e-05,0.3645399999999981
-3e-05,6.45e-05,2.125892e-05,0.32482000000000255
-3e-05,6.5e-05,2.140865e-05,0.29974999999999596
-3e-05,6.55e-05,2.155867e-05,0.36555999999999855
-3e-05,6.6e-05,2.177421e-05,0.3549000000000042
-3e-05,6.65e-05,2.191357e-05,0.3071400000000004
-3e-05,6.7e-05,2.208135e-05,0.3384900000000002
-3e-05,6.75e-05,2.225206e-05,0.3477900000000034
-3e-05,6.8e-05,2.242914e-05,0.34645000000000437
-3e-05,6.85e-05,2.259851e-05,0.356189999999998
-3e-05,6.9e-05,2.278533e-05,0.34521999999999764
-3e-05,6.95e-05,2.294373e-05,0.3004700000000007
-3e-05,7e-05,2.30858e-05,0.3696299999999866
-3e-05,7.05e-05,2.331336e-05,0.37988
-3e-05,7.1e-05,2.346568e-05,0.288450000000001
-3e-05,7.15e-05,2.360181e-05,0.3365200000000037
-3e-05,7.2e-05,2.38022e-05,0.3594200000000001
-3e-05,7.25e-05,2.396123e-05,0.3604900000000022
-3e-05,7.3e-05,2.416269e-05,0.3303800000000017
-3e-05,7.35e-05,2.429161e-05,0.2782299999999971
-3e-05,7.4e-05,2.444092e-05,0.38163000000000125
-3e-05,7.45e-05,2.467324e-05,0.36054000000000386
-3e-05,7.5e-05,2.480146e-05,0.3143799999999892
-3e-05,7.55e-05,2.498762e-05,0.33988000000000085
-3e-05,7.6e-05,2.514134e-05,0.36939000000000277
-3e-05,7.65e-05,2.535701e-05,0.3718600000000052
-3e-05,7.7e-05,2.55132e-05,0.32555000000000334
