y_field,appl_current,meas_voltage_K1,dV_dI
-0.00203,0.0,4.916131e-07,0.08645015
-0.00203,4e-06,8.374137e-07,0.07537573750000001
-0.00203,8e-06,1.094619e-06,0.0685365375
-0.00203,1.2e-05,1.385706e-06,0.06549875000000002
-0.00203,1.6e-05,1.618609e-06,0.059115999999999974
-0.00203,2e-05,1.858634e-06,0.060566874999999964
-0.00203,2.4e-05,2.103144e-06,0.06804487500000003
-0.00203,2.8e-05,2.402993e-06,0.053804125000000036
-0.00203,3.2e-05,2.533577e-06,0.04917387499999998
-0.00203,3.6e-05,2.796384e-06,0.06064037499999991
-0.00203,4e-05,3.0187e-06,-0.08658900000000092
-0.00203,4.05e-05,2.96652e-06,-0.05396800000000024
-0.00203,4.1e-05,2.964732e-06,-0.035401999999999934
-0.00203,4.15e-05,2.931118e-06,-0.06125399999999992
-0.00203,4.2e-05,2.903478e-06,-0.050704999999999334
-0.00203,4.25e-05,2.880413e-06,-0.025881000000000043
-0.00203,4.3e-05,2.877597e-06,0.014781000000000155
-0.00203,4.35e-05,2.895194e-06,0.031513000000000346
-0.00203,4.4e-05,2.90911e-06,0.016523999999999983
-0.00203,4.45e-05,2.911718e-06,0.0225139999999997
-0.00203,4.5e-05,2.931624e-06,0.031602999999999604
-0.00203,4.55e-05,2.943321e-06,0.01068400000000036
-0.00203,4.6e-05,2.942308e-06,0.010906999999999556
-0.00203,4.65e-05,2.954228e-06,0.06606699999999988
-0.00203,4.7e-05,3.008375e-06,0.04988500000000107
-0.00203,4.75e-05,3.004113e-06,0.04914000000000085
-0.00203,4.8e-05,3.057515e-06,0.027953000000000117
-0.00203,4.85e-05,3.032066e-06,0.005722000000000005
-0.00203,4.9e-05,3.063237e-06,0.025226000000000415
-0.00203,4.95e-05,3.057292e-06,0.007629000000000108
-0.00203,5e-05,3.070866e-06,0.11546000000000056
-0.00203,5.05e-05,3.172752e-06,0.08132399999999995
-0.00203,5.1e-05,3.15219e-06,-0.014452999999999605
-0.00203,5.15e-05,3.158299e-06,-0.004350999999999772
-0.00203,5.2e-05,3.147839e-06,0.03455299999999939
-0.00203,5.25e-05,3.192852e-06,0.06536699999999884
-0.00203,5.3e-05,3.213206e-06,0.044581000000000426
-0.00203,5.35e-05,3.237433e-06,0.04572799999999999
-0.00203,5.4e-05,3.258934e-06,-0.0014899999999991032
