y_field,Ic
-0.00153,0.0001215
-0.001529,0.00012
-0.001528,0.0001185
-0.001527,0.0001145
-0.001526,0.0001145
-0.001525,0.0001175
-0.001524,0.0001215
-0.001523,0.00012
-0.001522,0.0001175
-0.001521,0.000115
-0.00152,0.000114
-0.001519,0.000117
-0.001518,0.0001195
-0.001517,0.0001215
-0.001516,0.0001185
-0.001515,0.000117
-0.001514,0.000114
-0.001513,0.0001155
-0.001512,0.000119
-0.001511,0.000122
-0.00151,0.00012
-0.001509,0.000117
-0.001508,0.0001155
-0.001507,0.0001155
-0.001506,0.0001175
-0.001505,0.000121
-0.001504,0.0001205
-0.001503,0.0001175
-0.001502,0.0001155
-0.001501,0.0001155
-0.0015,0.0001185
-0.001499,0.0001195
-0.001498,0.000121
-0.001497,0.0001195
-0.001496,0.000116
-0.001495,0.000114
-0.001494,0.0001185
-0.001493,0.0001205
-0.001492,0.0001215
-0.001491,0.00012
-0.00149,0.0001165
-0.001489,0.000114
-0.001488,0.000115
-0.001487,0.00012
-0.001486,0.000122
-0.001485,0.00012
-0.001484,0.000118
-0.001483,0.000116
-0.001482,0.000116
-0.001481,0.0001185
-0.00148,0.000121
-0.001479,0.000121
-0.001478,0.000118
-0.001477,0.000116
-0.001476,0.000116
-0.001475,0.0001185
-0.001474,0.000121
-0.001473,0.0001215
-0.001472,0.0001185
-0.001471,0.000117
-0.00147,0.000113
